0,0.265861049,0.410743578
0,0.299877488,0.701404766
0,0.215080319,0.33274977
0,0.265861049,0.310298996
0,0.375984302,0.383877494
0,0.266955186,0.392994623
0,0.334706549,0.378649979
0,0.215080319,0.406582929
0,0.250638101,0.294986617
0,0.23491548,0.383470328
0,0.26376759,0.328094925
0,0.265861049,0.345306908
0,0.334706549,0.34054408
0,0.266955186,0.398349517
0,0.265861049,0.340030739
0,0.38670242,0.32242454
0,0.300753156,0.459665457
0,0.408110884,0.307902094
0,0.253834736,0.390051795
0,0.212045405,0.386426749
0,0.265861049,0.389553388
0,0.372530039,0.418356681
0,0.323112121,0.335935512
0,0.253834736,0.343133497
0,0.270775999,0.31685326
0,0.212045405,0.437964733
0,0.392008771,0.362782941
0,0.192247761,0.406409656
0,0.355285536,0.379222861
0,0.323112121,0.445321878
0,0.212045405,0.18721329
0,0.349166902,0.388800313
0,0.358976526,0.313538459
0,0.239629098,0.448653471
0,0.355285536,0.392994623
0,0.275830565,0.409818411
0,0.265861049,0.397249735
0,0.215080319,0.480724781
0,0.277188433,0.379671125
0,0.264771972,0.398633286
0,0.253834736,0.317229904
0,0.265861049,0.448593803
0,0.232166791,0.310920963
0,0.270775999,0.425450614
0,0.366495134,0.383524247
0,0.38293509,0.274816276
0,0.319565987,0.375494483
0,0.288481643,0.297809313
0,0.265861049,0.341376268
0,0.215080319,0.35045449
0,0.265861049,0.440056503
0,0.30977464,0.389765518
0,0.334706549,0.374791219
0,0.367273416,0.430300279
0,0.293680022,0.293359843
0,0.299877488,0.326430853
0,0.266955186,0.305809966
0,0.253834736,0.214734638
0,0.299877488,0.333929873
0,0.304169503,0.332088981
0,0.236212639,0.232825061
0,0.327736683,0.481339309
0,0.334706549,0.30203247
0,0.259590392,0.417033117
0,0.375984302,0.348434197
0,0.261852837,0.417410467
0,0.246423128,0.389230135
0,0.33888672,0.462537498
0,0.265861049,0.348184321
0,0.270775999,0.418946871
0,0.363488499,0.405234691
0,0.215080319,0.354592758
0,0.26885145,0.351998338
0,0.301681757,0.562432731
0,0.340922756,0.343680041
0,0.239915502,0.380109208
0,0.358976526,0.51346329
0,0.299877488,0.448669074
0,0.372530039,0.311617485
0,0.372530039,0.306056867
0,0.245097414,0.190346162
0,0.215080319,0.422507451
0,0.257011301,0.432054079
0,0.334706549,0.409248013
0,0.375984302,0.359807225
0,0.327744309,0.383677982
0,0.215080319,0.363943229
0,0.215080319,0.338999979
0,0.266955186,0.423527585
0,0.270775999,0.429353515
0,0.352232225,0.404664645
0,0.265861049,0.379408535
0,0.375984302,0.459629608
0,0.215080319,0.372403528
0,0.405115722,0.331351565
0,0.27006703,0.376939984
0,0.202831891,0.191193993
0,0.265861049,0.311757783
0,0.243904668,0.312213437
0,0.266955186,0.397640637
0,0.25055172,0.568201422
0,0.377531645,0.445321878
0,0.240004752,0.40249588
0,0.265861049,0.317125719
0,0.375984302,0.37568
0,0.301681757,0.496767846
0,0.235029382,0.468246836
0,0.241403235,0.293827445
0,0.229144104,0.30571906
0,0.265861049,0.323956948
0,0.375984302,0.404157671
0,0.232214554,0.398406194
0,0.212045405,0.221883241
0,0.239629098,0.363506516
0,0.372530039,0.466775622
0,0.367273416,0.347006921
0,0.387101737,0.395835654
0,0.394394856,0.398349517
0,0.304169503,0.386151631
0,0.304169503,0.345269235
0,0.334706549,0.384079784
0,0.375984302,0.363160202
0,0.266955186,0.463673869
0,0.313941331,0.406367593
0,0.266955186,0.239041139
0,0.323112121,0.347547581
0,0.249065795,0.326750334
0,0.327736683,0.527368163
0,0.304169503,0.529915121
0,0.240473746,0.394881083
0,0.266955186,0.450129048
0,0.249065795,0.312848331
0,0.378686389,0.331534751
0,0.202283082,0.244367258
0,0.375984302,0.444025681
0,0.244510702,0.593808365
0,0.334706549,0.377888131
0,0.38293509,0.376200929
0,0.266955186,0.443930193
0,0.255496779,0.463771722
0,0.266955186,0.358435364
0,0.266955186,0.317516298
0,0.231488495,0.193294247
0,0.266731324,0.374335195
0,0.265861049,0.414609585
0,0.259678107,0.314494837
0,0.215080319,0.443875676
0,0.215080319,0.496224349
0,0.215080319,0.4181931
0,0.226894691,0.247613319
0,0.265861049,0.466784212
0,0.386790177,0.404039734
0,0.224490518,0.352459616
0,0.26422298,0.335138064
0,0.212045405,0.316724551
0,0.401486711,0.354307353
0,0.212045405,0.399042081
0,0.265861049,0.387423271
0,0.256574516,0.369803828
0,0.215080319,0.35438469
0,0.358976526,0.320345629
0,0.212045405,0.450546674
0,0.319565987,0.314112327
0,0.375984302,0.345717932
0,0.253834736,0.314500037
0,0.237554492,0.346797999
0,0.265861049,0.112417868
0,0.301681757,0.603876487
0,0.239062887,0.298012232
0,0.349166902,0.480724781
0,0.261748242,0.16131955
0,0.270775999,0.439836359
0,0.356201916,0.444086812
0,0.358976526,0.316486173
0,0.270775999,0.434922645
0,0.375984302,0.441106359
0,0.334706549,0.47122433
0,0.375984302,0.409464909
0,0.192647712,0.168202063
0,0.257950064,0.264752142
0,0.334706549,0.354574371
0,0.323112121,0.425768884
0,0.334706549,0.310309149
0,0.355139302,0.307188709
0,0.215080319,0.332870567
0,0.251407878,0.468246836
0,0.249065795,0.386630837
0,0.375984302,0.324672497
0,0.253834736,0.375494483
0,0.386790177,0.307902094
0,0.249065795,0.410841587
0,0.360370583,0.359185993
0,0.255872668,0.393762699
0,0.38293509,0.384327716
0,0.327736683,0.330400066
0,0.309142955,0.437987748
0,0.250199558,0.479204558
0,0.360370583,0.437464554
0,0.215080319,0.383818662
0,0.239629098,0.291806538
0,0.215080319,0.443098947
0,0.334706549,0.361477194
0,0.323112121,0.386861225
0,0.375984302,0.353000688
0,0.265861049,0.414011295
0,0.278426361,0.518371606
0,0.334706549,0.34054408
0,0.212045405,0.348000019
0,0.340922756,0.377852557
0,0.349166902,0.37082899
0,0.254463666,0.395478861
0,0.375984302,0.379408535
0,0.265861049,0.335101425
0,0.379523324,0.480575193
0,0.334706549,0.360583582
0,0.304169503,0.449253877
0,0.265861049,0.3078629
0,0.299877488,0.429327295
0,0.265861049,0.382458547
0,0.334706549,0.37157309
0,0.405115722,0.335677609
0,0.254850381,0.404897335
0,0.392008771,0.400517951
0,0.253834736,0.300483818
0,0.323112121,0.425417872
0,0.379523324,0.386289651
0,0.270775999,0.561830538
0,0.229144104,0.480724781
0,0.288237944,0.512229189
0,0.334706549,0.406626217
0,0.262264742,0.561830538
0,0.266955186,0.360445766
0,0.281466322,0.337507289
0,0.369053603,0.403509673
0,0.212045405,0.2887316
0,0.253834736,0.336668196
0,0.379523324,0.353252663
0,0.187894979,0.159717425
0,0.319565987,0.512455643
0,0.270775999,0.479308459
0,0.266955186,0.459809422
0,0.259183466,0.381715678
0,0.265861049,0.375914688
0,0.246101389,0.472495477
0,0.253834736,0.294037483
0,0.253834736,0.375941201
0,0.261300285,0.333303418
0,0.265861049,0.409464909
0,0.375984302,0.406642649
0,0.270775999,0.418429598
0,0.266955186,0.503151606
0,0.265861049,0.387243575
0,0.215080319,0.310544672
0,0.265861049,0.412699765
0,0.265861049,0.349776345
0,0.215080319,0.358423586
0,0.215080319,0.453371188
0,0.215080319,0.361917926
0,0.299877488,0.331090126
0,0.270775999,0.368455091
0,0.239629098,0.393622172
0,0.215080319,0.35045449
0,0.22979948,0.370747684
0,0.304169503,0.466775622
0,0.304169503,0.401209642
0,0.265861049,0.393292711
0,0.377531645,0.45608052
0,0.253931907,0.370747684
0,0.266955186,0.340046154
0,0.253761707,0.310920963
0,0.358976526,0.283027089
0,0.357819054,0.338781245
0,0.327753595,0.293668767
0,0.313562114,0.562506672
0,0.270775999,0.268744755
0,0.205921426,0.195531828
0,0.379523324,0.364384924
0,0.264481653,0.187676301
0,0.38314502,0.387008322
0,0.212045405,0.442285782
0,0.304169503,0.462190105
0,0.239629098,0.363506516
0,0.286605955,0.531157063
0,0.345802234,0.352919184
0,0.33759306,0.534503926
0,0.266955186,0.429149837
0,0.265861049,0.414892612
0,0.408110884,0.298377039
0,0.229144104,0.493711077
0,0.253834736,0.535891043
0,0.215080319,0.421448618
0,0.313562114,0.365951048
0,0.38293509,0.454541929
0,0.358976526,0.493566843
0,0.265861049,0.40411691
0,0.375984302,0.365822369
0,0.215080319,0.299705214
0,0.313562114,0.273365751
0,0.334706549,0.407821565
0,0.327736683,0.553566172
0,0.212045405,0.276451956
0,0.212045405,0.29533282
0,0.239805874,0.206020372
0,0.265861049,0.498563611
0,0.367273416,0.405967369
0,0.26376759,0.278016711
0,0.375984302,0.455774854
0,0.233499486,0.300383177
0,0.288481643,0.323757015
0,0.367273416,0.339614295
0,0.349166902,0.344402575
0,0.266955186,0.450779891
0,0.240278449,0.322704932
0,0.260774534,0.294986617
0,0.239629098,0.353156297
0,0.304169503,0.368506753
0,0.249246377,0.399451724
0,0.304169503,0.435468899
0,0.223238283,0.283367108
0,0.266955186,0.416503946
0,0.215080319,0.311679481
0,0.270775999,0.521726648
0,0.377531645,0.365533756
0,0.225095974,0.32936157
0,0.358976526,0.507464243
0,0.345802234,0.333851528
0,0.291414527,0.497690507
0,0.212045405,0.374378211
0,0.255765101,0.449493483
0,0.334706549,0.36626884
0,0.235280478,0.31853603
0,0.345802234,0.331642439
0,0.345802234,0.424108277
0,0.375984302,0.415824886
0,0.327736683,0.534429714
0,0.252510244,0.370962958
0,0.237567342,0.399431544
0,0.345802234,0.479308951
0,0.323112121,0.404201576
0,0.24717095,0.390672367
0,0.434347951,0.144684661
0,0.235396042,0.233047853
0,0.270775999,0.430942043
0,0.215080319,0.359260264
0,0.266955186,0.385124119
0,0.375984302,0.372179878
0,0.249065795,0.292906769
0,0.306699165,0.389314397
0,0.360370583,0.347249717
0,0.270775999,0.430942043
0,0.265861049,0.388800313
0,0.313562114,0.45608052
0,0.327736683,0.593808365
0,0.22154866,0.307504806
0,0.334706549,0.407344288
0,0.265861049,0.310309149
0,0.345802234,0.457981674
0,0.308045152,0.34852689
0,0.265861049,0.34054408
0,0.215080319,0.43280431
0,0.215080319,0.427914247
0,0.250921416,0.232748678
0,0.38293509,0.386289651
0,0.372530039,0.449608088
0,0.239629098,0.384018129
0,0.319565987,0.31318008
0,0.265861049,0.349981054
0,0.212045405,0.437964733
0,0.375984302,0.370138414
0,0.239320947,0.375652824
0,0.253834736,0.502974636
0,0.215080319,0.531399329
0,0.304169503,0.276394576
0,0.386477291,0.428650989
0,0.215080319,0.409244639
0,0.212045405,0.360350448
0,0.365603163,0.31401179
0,0.345802234,0.464156504
0,0.313562114,0.549204384
0,0.265861049,0.396596275
0,0.197978947,0.2543565
0,0.372530039,0.515058318
0,0.375984302,0.442948945
0,0.401486711,0.360054673
0,0.22154866,0.580013183
0,0.288481643,0.369511565
0,0.327736683,0.430942043
0,0.215080319,0.451570771
0,0.394394856,0.325563671
0,0.191299942,0.30045446
0,0.233655018,0.583147022
0,0.26355951,0.374557926
0,0.265213628,0.353156297
0,0.334706549,0.343133497
0,0.334706549,0.348434197
0,0.299320442,0.170592499
0,0.375984302,0.365026438
0,0.334706549,0.345174319
0,0.360370583,0.348295197
0,0.228579956,0.293827445
0,0.261873514,0.289976449
0,0.258496447,0.399967758
0,0.375984302,0.414196481
0,0.334706549,0.407821565
0,0.304169503,0.479187492
0,0.327736683,0.553566172
0,0.262308997,0.332737198
0,0.299877488,0.405967369
0,0.212045405,0.362902986
0,0.270775999,0.34425375
0,0.323112121,0.424791236
0,0.355285536,0.335935512
0,0.215080319,0.376939984
0,0.266955186,0.403588238
0,0.215080319,0.458697013
0,0.304169503,0.336744986
0,0.265861049,0.34054408
0,0.246950841,0.407898466
0,0.360370583,0.461517204
0,0.212045405,0.358435364
0,0.266955186,0.420570307
0,0.239629098,0.446445662
0,0.319565987,0.502974636
0,0.236673252,0.383677982
0,0.265861049,0.370346773
0,0.270775999,0.333384571
0,0.319565987,0.299624038
0,0.266955186,0.459809422
0,0.334706549,0.441106359
0,0.266955186,0.460853145
0,0.355285536,0.377720338
0,0.262479842,0.39903377
0,0.387026532,0.442765842
0,0.33888672,0.457981674
0,0.281209764,0.374557926
0,0.405115722,0.335691834
0,0.276660657,0.482432242
0,0.265861049,0.333663204
0,0.215080319,0.284232446
0,0.360370583,0.531213287
0,0.215080319,0.440326073
0,0.377531645,0.328997859
0,0.375984302,0.400185564
0,0.408110884,0.26995117
0,0.262509351,0.574921423
0,0.375984302,0.328237664
0,0.278270558,0.419497927
0,0.215080319,0.462515067
0,0.265861049,0.382344578
0,0.215080319,0.497304911
0,0.265861049,0.348350022
0,0.334706549,0.368689373
0,0.244479403,0.280482187
0,0.367273416,0.405143447
0,0.375984302,0.384230563
0,0.265861049,0.359807225
0,0.249065795,0.288218764
0,0.332070982,0.278960162
0,0.340922756,0.424791236
0,0.270775999,0.430942043
0,0.345802234,0.345269235
0,0.360370583,0.463192852
0,0.262651205,0.386116908
0,0.265861049,0.34209665
0,0.305992887,0.362693206
0,0.253834736,0.283027089
0,0.334706549,0.393215104
0,0.270242949,0.320165416
0,0.377531645,0.398349517
0,0.319565987,0.310309149
0,0.383934684,0.41549335
0,0.215080319,0.481339309
0,0.270746494,0.3138661
0,0.20655079,0.290513227
0,0.270775999,0.302433565
0,0.330234683,0.492781168
0,0.287418485,0.428162224
0,0.334706549,0.376556981
0,0.345802234,0.545865917
0,0.304169503,0.418429598
0,0.215080319,0.566912407
0,0.225044669,0.299935295
0,0.249065795,0.315690277
0,0.215080319,0.24390983
0,0.265053158,0.398883011
0,0.265861049,0.338846449
0,0.249065795,0.352410127
0,0.212045405,0.34038543
0,0.355285536,0.404575226
0,0.334706549,0.403509673
0,0.265861049,0.32583124
0,0.262308997,0.293763605
0,0.345802234,0.496071347
0,0.368413733,0.37082899
0,0.265861049,0.332856514
0,0.23644415,0.376939984
0,0.233847005,0.383524247
0,0.377531645,0.360445766
0,0.274899515,0.370962958
0,0.319565987,0.331193537
0,0.334706549,0.379408535
0,0.260338243,0.419776645
0,0.334898744,0.396521303
0,0.266955186,0.421973968
0,0.255695041,0.370962958
0,0.301681757,0.562506672
0,0.327736683,0.424108277
0,0.266955186,0.440134712
0,0.215080319,0.352870871
0,0.194758305,0.253660035
0,0.371880849,0.360163491
0,0.270775999,0.429261029
0,0.386477291,0.354369616
0,0.379523324,0.335933116
0,0.215080319,0.481339309
0,0.375984302,0.397179043
0,0.265861049,0.422575523
0,0.360370583,0.57237398
0,0.334706549,0.369102689
0,0.265861049,0.322220749
0,0.377531645,0.347006921
0,0.219906685,0.39531393
0,0.253834736,0.288050285
0,0.242569814,0.40249588
0,0.208472237,0.307084308
0,0.386477291,0.419265469
0,0.193927764,0.369083739
0,0.334706549,0.402203102
0,0.22154866,0.356795543
0,0.215080319,0.335041777
0,0.299877488,0.366502174
0,0.372530039,0.466775622
0,0.270775999,0.35590563
0,0.373820276,0.496508119
0,0.334706549,0.34424658
0,0.372530039,0.464886257
0,0.340922756,0.376688631
0,0.212045405,0.377720338
0,0.334706549,0.40788797
0,0.273285955,0.479045991
0,0.253834736,0.371760895
0,0.265861049,0.314008167
0,0.212045405,0.428841594
0,0.285429882,0.418946871
0,0.252316557,0.374862616
0,0.334706549,0.384018129
0,0.265861049,0.341073301
0,0.270775999,0.35590563
0,0.327736683,0.425450614
0,0.266955186,0.35085673
0,0.229144104,0.345866665
0,0.262308997,0.426851853
0,0.278459179,0.378398546
0,0.38293509,0.393369406
0,0.27490701,0.427795699
0,0.270775999,0.410541103
0,0.215080319,0.358500923
0,0.327736683,0.545865917
0,0.288481643,0.436044792
0,0.265861049,0.307675417
0,0.21282923,0.312639609
0,0.215080319,0.461558452
0,0.299877488,0.344814469
0,0.345802234,0.354996926
0,0.266955186,0.482490972
0,0.334706549,0.333432327
0,0.400039657,0.344959866
0,0.367273416,0.423300013
0,0.215080319,0.351675722
0,0.265861049,0.315617064
0,0.239629098,0.415441656
0,0.358976526,0.352338668
0,0.375984302,0.439880513
0,0.30301199,0.370057829
0,0.375984302,0.415303643
0,0.249065795,0.394282621
0,0.265861049,0.375374819
0,0.194632647,0.256148645
0,0.212166837,0.36096096
0,0.229144104,0.24913723
0,0.327736683,0.512226738
0,0.215080319,0.496224349
0,0.265861049,0.362218957
0,0.239629098,0.39846996
0,0.374179829,0.253281974
0,0.215080319,0.372776498
0,0.265861049,0.333584628
0,0.243551901,0.32188269
0,0.304169503,0.453371188
0,0.323112121,0.450779891
0,0.299877488,0.479204558
0,0.215080319,0.479765389
0,0.401925735,0.323122512
0,0.304169503,0.545975531
0,0.249065795,0.362960597
0,0.290988179,0.430942043
0,0.340922756,0.364450594
0,0.215080319,0.451998594
0,0.304169503,0.43870167
0,0.319565987,0.31853603
0,0.323112121,0.401734351
0,0.334706549,0.406367593
0,0.262308997,0.333770845
0,0.270775999,0.524477184
0,0.304169503,0.384986117
0,0.368413733,0.52041211
0,0.375984302,0.383677982
0,0.265861049,0.430897609
0,0.265861049,0.311559176
0,0.299877488,0.373060493
0,0.229144104,0.340275507
0,0.253834736,0.341073301
0,0.253834736,0.355449048
0,0.193711018,0.331636878
0,0.327736683,0.409134869
0,0.338326641,0.385866624
0,0.212045405,0.373821881
0,0.304169503,0.371878155
0,0.265861049,0.324277249
0,0.19065616,0.259462709
0,0.327736683,0.418946871
0,0.253999077,0.438942655
0,0.323112121,0.257949737
0,0.239629098,0.42356389
0,0.251902189,0.38479891
0,0.355285536,0.428980521
0,0.215080319,0.524477184
0,0.270775999,0.35590563
0,0.2391456,0.409778998
0,0.212045405,0.355707867
0,0.229144104,0.372179878
0,0.334706549,0.345717932
0,0.248418733,0.437001919
0,0.250732375,0.452817838
0,0.236216279,0.30991934
0,0.212045405,0.350803574
0,0.265861049,0.35697026
0,0.212045405,0.379222861
0,0.265861049,0.407283888
0,0.229144104,0.124010097
0,0.334706549,0.471170681
0,0.375984302,0.395073819
0,0.304169503,0.477310881
0,0.287643396,0.348371647
0,0.270775999,0.339408486
0,0.39407153,0.385851304
0,0.392008771,0.415353711
0,0.215080319,0.405031298
0,0.265861049,0.379408535
0,0.340922756,0.350803574
0,0.386790177,0.403588238
0,0.265861049,0.382549929
0,0.265861049,0.372298573
0,0.249065795,0.377432972
0,0.231527682,0.367408575
0,0.244099686,0.566912407
0,0.279172345,0.320306497
0,0.358976526,0.34822673
0,0.375984302,0.398373123
0,0.304169503,0.449608088
0,0.270775999,0.403250466
0,0.382893364,0.271597251
0,0.243307018,0.299935295
0,0.304169503,0.339408486
0,0.396700138,0.369609835
0,0.383934684,0.342537003
0,0.266955186,0.26622954
0,0.304169503,0.463757784
0,0.215080319,0.434696913
0,0.265861049,0.349776895
0,0.212045405,0.389877126
0,0.265861049,0.463771722
0,0.241655252,0.563403566
0,0.355285536,0.370036794
0,0.215080319,0.496351409
0,0.212045405,0.289597306
0,0.304169503,0.297185687
0,0.299877488,0.397414663
0,0.345802234,0.396094372
0,0.327736683,0.766076164
0,0.375984302,0.419967936
0,0.253834736,0.320427615
0,0.249065795,0.410841587
0,0.345802234,0.359185993
0,0.340241079,0.201362408
0,0.299877488,0.365533756
0,0.270775999,0.42080185
0,0.259964405,0.294986617
0,0.372530039,0.476955046
0,0.239629098,0.38769282
0,0.304169503,0.409244639
0,0.270775999,0.464886257
0,0.212045405,0.365951048
0,0.365823597,0.398883011
0,0.334706549,0.378649979
0,0.372530039,0.466775622
0,0.237407827,0.509243099
0,0.377531645,0.365533756
0,0.253834736,0.416610107
0,0.334706549,0.387081084
0,0.340922756,0.357099609
0,0.327736683,0.364556676
0,0.215080319,0.454541929
0,0.215080319,0.45222994
0,0.38742406,0.307711679
0,0.26376759,0.328094925
0,0.265861049,0.345734866
0,0.212045405,0.415441656
0,0.401486711,0.361105938
0,0.241641854,0.449869233
0,0.239629098,0.390361005
0,0.27893839,0.411295232
0,0.304169503,0.549204384
0,0.237770878,0.352410127
0,0.249065795,0.33238987
0,0.215080319,0.410247407
0,0.340922756,0.364586575
0,0.334706549,0.326810123
0,0.265861049,0.419408141
0,0.304169503,0.374530029
0,0.20371197,0.380494621
0,0.377819206,0.378398546
0,0.212045405,0.507962145
0,0.313836847,0.383677982
0,0.239629098,0.462537498
0,0.345802234,0.478490733
0,0.268505681,0.391342452
0,0.299877488,0.389282381
0,0.319565987,0.374530029
0,0.26376759,0.437494807
0,0.375984302,0.339457315
0,0.270775999,0.347249717
0,0.215080319,0.21253109
0,0.259114383,0.427914247
0,0.375984302,0.461679633
0,0.25655735,0.349431338
0,0.215080319,0.36753016
0,0.319565987,0.23451976
0,0.405115722,0.329432664
0,0.215080319,0.367071449
0,0.270775999,0.497304911
0,0.375984302,0.395791274
0,0.215080319,0.389256743
0,0.249065795,0.410796813
0,0.299877488,0.385787615
0,0.238344847,0.52040786
0,0.212045405,0.326516557
0,0.360370583,0.347249717
0,0.260338243,0.309514272
0,0.334706549,0.333770845
0,0.265861049,0.323452004
0,0.270775999,0.33274977
0,0.265861049,0.301094091
0,0.368413733,0.323755395
0,0.38293509,0.382426584
0,0.304169503,0.458935571
0,0.215080319,0.382976458
0,0.227975204,0.442924544
0,0.215080319,0.297185687
0,0.254481292,0.381715678
0,0.304169503,0.373911384
0,0.360370583,0.416173065
0,0.372530039,0.453371188
0,0.368413733,0.294607893
0,0.367273416,0.245302948
0,0.265861049,0.372232889
0,0.328346669,0.607792751
0,0.323112121,0.458987258
0,0.212045405,0.383845367
0,0.319565987,0.34608409
0,0.263482291,0.402461904
0,0.265861049,0.372232889
0,0.319565987,0.283027089
0,0.253834736,0.30045446
0,0.212045405,0.461023016
0,0.327736683,0.469340374
0,0.233245494,0.333584628
0,0.265861049,0.346672644
0,0.265861049,0.294986617
0,0.372530039,0.355625946
0,0.360370583,0.442739279
0,0.212045405,0.336645937
0,0.215080319,0.481339309
0,0.270775999,0.359185993
0,0.334706549,0.461026521
0,0.24929692,0.374791219
0,0.265861049,0.455884679
0,0.370192687,0.398633286
0,0.33888672,0.453814949
0,0.304169503,0.342703966
0,0.254989976,0.414196481
0,0.239062872,0.298012232
0,0.334706549,0.293763605
0,0.265861049,0.376939984
0,0.334706549,0.357333371
0,0.270775999,0.460843483
0,0.299877488,0.377720338
0,0.319565987,0.269544251
0,0.332070982,0.329211083
0,0.270775999,0.418216518
0,0.266955186,0.394908897
0,0.375984302,0.404039734
0,0.301681757,0.501825944
0,0.27292161,0.313154505
0,0.215080319,0.359185993
0,0.215080319,0.512197243
0,0.367273416,0.434859589
0,0.235252268,0.312127027
0,0.241767916,0.344721111
0,0.254280751,0.387537924
0,0.299877488,0.294789904
0,0.392008771,0.414783863
0,0.262308997,0.33532213
0,0.212045405,0.356835221
0,0.212045405,0.315919019
0,0.324058699,0.354825639
0,0.304169503,0.386289651
0,0.215080319,0.335547913
0,0.375984302,0.414892612
0,0.253154155,0.417410467
0,0.386477291,0.375003369
0,0.375984302,0.414631369
0,0.375984302,0.342765219
0,0.334706549,0.403250466
0,0.386790177,0.319651459
0,0.355285536,0.405967369
0,0.352232225,0.317845056
0,0.192977602,0.366905853
0,0.265861049,0.401997543
0,0.327736683,0.234488654
0,0.367273416,0.372415888
0,0.249065795,0.33238987
0,0.372530039,0.33156622
0,0.270775999,0.257213089
0,0.212045405,0.440867557
0,0.199906302,0.262655891
0,0.323112121,0.32085013
0,0.392008771,0.394127577
0,0.265861049,0.345717932
0,0.26199009,0.252838292
0,0.377531645,0.347098105
0,0.228214483,0.572027854
0,0.405115722,0.341376268
0,0.352232225,0.399684014
0,0.2612651,0.375496964
0,0.270775999,0.410247407
0,0.245668091,0.583530838
0,0.239629098,0.435252324
0,0.355285536,0.437964733
0,0.367273416,0.382651971
0,0.36036632,0.277789967
0,0.265861049,0.33738758
0,0.215080319,0.337199373
0,0.334706549,0.365026438
0,0.265861049,0.349076306
0,0.215080319,0.249111798
0,0.270775999,0.451570771
0,0.340922756,0.353364767
0,0.375984302,0.383845367
0,0.241677488,0.427795699
0,0.360370583,0.274816276
0,0.355285536,0.437964733
0,0.290739867,0.287667941
0,0.340922756,0.31926643
0,0.215080319,0.132946011
0,0.299877488,0.43568407
0,0.299877488,0.359873046
0,0.324058699,0.383394322
0,0.215080319,0.628246419
0,0.270775999,0.333851528
0,0.212045405,0.378387398
0,0.334706549,0.330806357
0,0.323112121,0.365533756
0,0.375984302,0.461026521
0,0.334706549,0.35376849
0,0.319565987,0.328280409
0,0.262308997,0.327239606
0,0.266955186,0.386861225
0,0.253834736,0.317303966
0,0.215080319,0.359260264
0,0.352232225,0.580013183
0,0.229144104,0.229738498
0,0.375984302,0.376556981
0,0.304169503,0.360168091
0,0.334706549,0.426892681
0,0.304169503,0.495306693
0,0.327736683,0.413254693
0,0.296078228,0.333303418
0,0.289362698,0.409550595
0,0.372530039,0.359290849
0,0.253097328,0.405080353
0,0.270775999,0.550422825
0,0.270775999,0.46311834
0,0.229144104,0.427816989
0,0.265861049,0.345241137
0,0.327736683,0.359185993
0,0.365143804,0.491828704
0,0.220966549,0.28222148
0,0.212045405,0.361992288
0,0.215080319,0.325304674
0,0.253834736,0.534429714
0,0.274458635,0.333303418
0,0.268306227,0.353156297
0,0.376279502,0.481655862
0,0.215080319,0.514206403
0,0.212045405,0.412115553
0,0.334706549,0.385878058
0,0.367154445,0.267067841
0,0.340922756,0.361034556
0,0.372530039,0.399591114
0,0.215080319,0.564005986
0,0.272923667,0.417410467
0,0.408110884,0.287370035
0,0.203915013,0.232437777
0,0.375984302,0.409027745
0,0.215080319,0.512455643
0,0.345802234,0.472495477
0,0.302724051,0.380109208
0,0.212045405,0.4260093
0,0.265861049,0.349366361
0,0.379523324,0.360445766
0,0.299877488,0.350803574
0,0.265861049,0.362218957
0,0.375984302,0.448593803
0,0.355285536,0.456029754
0,0.340857095,0.385230442
0,0.233601929,0.31853603
0,0.215080319,0.354472191
0,0.327736683,0.512226738
0,0.27354544,0.360053307
0,0.240040556,0.472670741
0,0.334706549,0.362162159
0,0.215080319,0.236433805
0,0.270775999,0.466784212
0,0.334706549,0.394107804
0,0.261733308,0.337507289
0,0.265861049,0.393660868
0,0.205174901,0.252267646
0,0.292114972,0.517298018
0,0.304169503,0.410247407
0,0.215080319,0.454541929
0,0.237380991,0.341259312
0,0.299877488,0.319817386
0,0.263254973,0.365302191
0,0.257597401,0.344592817
0,0.251874625,0.30991934
0,0.265861049,0.367731935
0,0.229144104,0.317542514
0,0.246575953,0.394881083
0,0.261569312,0.441371599
0,0.386477291,0.387418195
0,0.219528822,0.380494621
0,0.327736683,0.521726648
0,0.369653435,0.343281882
0,0.372530039,0.414783863
0,0.212045405,0.360350448
0,0.265861049,0.327258977
0,0.345802234,0.544321915
0,0.215080319,0.492781168
0,0.249037269,0.366816134
0,0.268010316,0.407898466
0,0.334706549,0.382593001
0,0.273689667,0.409712678
0,0.334706549,0.496123346
0,0.386790177,0.34822673
0,0.375984302,0.281684227
0,0.345802234,0.496351409
0,0.363686043,0.350182732
0,0.375984302,0.397414663
0,0.249065795,0.367007961
0,0.345802234,0.496351409
0,0.237360624,0.405748956
0,0.270775999,0.380917171
0,0.212045405,0.255410309
0,0.367273416,0.423356106
0,0.212045405,0.382545795
0,0.253834736,0.365822369
0,0.371208394,0.327875295
0,0.215080319,0.358423586
0,0.345802234,0.362782941
0,0.358739843,0.395273632
0,0.26633059,0.45146606
0,0.340922756,0.414834941
0,0.334706549,0.365026438
0,0.238380012,0.417410467
0,0.266381437,0.328073305
0,0.279430818,0.6295148
0,0.236955976,0.347598889
0,0.265861049,0.333538924
0,0.239629098,0.281684227
0,0.375984302,0.40439264
0,0.377531645,0.430300279
0,0.334706549,0.400221756
0,0.405115722,0.341288723
0,0.265861049,0.376939984
0,0.327736683,0.423021922
0,0.375984302,0.384290228
0,0.247248094,0.337507289
0,0.244486793,0.364787348
0,0.367273416,0.363466886
